Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
10,0,,,,0,15,0,,,3.2,,,16,,,106,,2,0,1.9,,16.2,,2020-12-06T16:30:00Z,,,,90,,,17,0,,0,0,,0,11,0,96512,,,,0,2,0.0,1,-5120,2600,7720,44,False,,0,3,4,,,,,
11,0,,,,0,12,0,,,0.6,,,16,,,109,,1,0,3.2,,18.0,,2020-12-13T19:15:00Z,,,,90,,,4,0,,0,0,,0,12,0,99927,,,,1,0,13.0,2,1564,6247,4683,44,True,,0,4,2,,,,,
12,0,,,,0,14,0,,,0.2,,,16,,,119,,1,0,2.2,,18.2,,2020-12-16T18:00:00Z,,,,90,,,16,0,,0,0,,0,13,0,97987,,,,1,1,4.0,2,-1764,3292,5056,44,True,,0,4,2,,,,,
13,0,,,,0,5,0,,,1.3,,,16,,,133,,2,0,0.8,,7.0,,2020-12-19T17:30:00Z,,,,90,,,7,1,,0,0,,0,14,0,97938,,,,1,2,0.0,-1,-497,4861,5358,44,False,,0,3,3,,,,,
14,0,,,,0,11,0,,,0.0,,,16,,,139,,1,0,5.0,,31.0,,2020-12-26T17:30:00Z,,,,90,,,5,0,,0,0,,0,15,0,92791,,,,1,3,19.0,2,-5343,4960,10303,44,True,,0,4,4,,,,,
15,0,,,,3,31,1,,,0.3,,,16,,,149,,0,0,2.3,,19.6,,2020-12-29T18:00:00Z,,,,90,,,3,0,,0,0,,0,16,0,116761,,,,1,0,3.0,9,22703,26197,3494,44,False,,0,3,3,,,,,
16,1,,,,1,39,1,,,10.3,,,16,,,168,,0,0,7.2,,44.4,,2021-01-02T20:00:00Z,,,,90,,,18,0,,0,0,,0,17,0,218164,,,,4,0,17.0,10,98931,106244,7313,44,False,,0,3,2,,,,,
17,0,,,,0,25,1,,,22.5,,,16,,,169,,0,0,4.6,,13.2,,2021-01-14T20:00:00Z,,,,90,,,6,0,,0,0,,0,18,0,508703,,,,0,0,10.0,6,117135,150637,33502,45,True,,0,4,2,,,,,
18,0,,,,0,29,1,,,1.2,,,16,,,179,,0,0,2.2,,20.8,,2021-01-18T20:00:00Z,,,,90,,,14,0,,0,0,,0,19,0,325639,,,,0,3,0.0,6,12377,53040,40663,45,True,,0,4,2,,,,,
19,0,,,,0,12,0,,,0.3,,,16,,,197,,1,0,2.3,,18.4,,2021-01-26T20:15:00Z,,,,90,,,16,0,,0,0,,0,20,0,388543,,,,3,1,4.0,2,40486,74592,34106,45,False,,0,3,2,,,,,
20,0,,,,2,27,1,,,1.2,,,16,,,199,,0,0,2.6,,24.6,,2021-01-30T17:30:00Z,,,,90,,,13,0,,0,0,,0,21,0,395570,,,,0,0,0.0,8,5438,37996,32558,45,True,,0,4,4,,,,,
21,0,,,,0,15,0,,,1.8,,,16,,,215,,2,0,2.0,,16.2,,2021-02-02T18:00:00Z,,,,90,,,20,0,,0,0,,0,22,0,481819,,,,1,2,2.0,1,81425,89716,8291,45,False,,0,3,3,,,,,
22,0,,,,0,10,0,,,12.4,,,16,,,219,,1,0,4.1,,16.8,,2021-02-06T12:30:00Z,,,,90,,,2,0,,0,0,,0,23,0,457304,,,,0,1,12.0,2,-24031,18607,42638,46,False,,0,3,3,,,,,
23,0,,,,0,3,0,,,0.0,,,16,,,229,,0,0,0.2,,2.2,,2021-02-14T16:30:00Z,,,,1,,,10,0,,0,0,,0,24,0,412288,,,,2,4,0.0,1,-41326,12154,53480,46,True,,0,4,3,,,,,
24,0,,,,0,15,0,,,0.8,,,16,,,239,,1,0,3.8,,36.8,,2021-02-21T16:30:00Z,,,,81,,,12,0,,0,0,,0,25,0,382065,,,,1,0,0.0,2,-35845,7332,43177,45,True,,0,4,4,,,,,
25,0,,,,0,0,0,,,0.0,,,16,,,253,,0,0,0.0,,0.0,,2021-02-28T12:00:00Z,,,,0,,,9,0,,0,0,,0,26,0,332522,,,,3,1,0.0,0,-46420,10991,57411,44,False,,0,3,4,,,,,
26,0,,,,0,0,0,,,0.0,,,16,,,261,,0,0,0.0,,0.0,,2021-03-06T12:30:00Z,,,,0,,,4,0,,0,0,,0,27,0,326855,,,,1,1,0.0,0,-11236,10399,21635,44,False,,0,3,2,,,,,
27,0,,,,0,0,0,,,0.0,,,16,,,269,,0,0,0.0,,0.0,,2021-03-14T16:30:00Z,,,,0,,,17,0,,0,0,,0,28,0,294006,,,,1,2,0.0,0,-33064,3826,36890,43,True,,0,4,3,,,,,
28,0,,,,0,0,0,,,0.0,,,16,,,288,,0,0,0.0,,0.0,,2021-03-21T15:00:00Z,,,,0,,,19,0,,0,0,,0,29,0,256374,,,,3,3,0.0,0,-25304,3333,28637,43,False,,0,3,4,,,,,
29,0,,,,0,12,0,,,0.3,,,16,,,289,,3,0,1.5,,14.8,,2021-04-03T19:00:00Z,,,,90,,,11,0,,0,0,,0,30,0,245511,,,,3,0,0.0,1,-24823,4089,28912,42,True,,0,4,4,,,,,
30,0,,,,2,29,1,,,0.7,,,16,,,305,,0,0,2.6,,25.2,,2021-04-11T18:00:00Z,,,,90,,,15,0,,0,0,,0,31,0,308664,,,,3,0,0.0,8,62303,81317,19014,42,False,,0,3,2,,,,,
31,0,,,,0,13,0,,,3.5,,,16,,,309,,1,0,2.7,,23.4,,2021-04-18T12:30:00Z,,,,90,,,8,0,,0,0,,0,32,0,365204,,,,1,1,0.0,2,54752,61796,7044,42,True,,0,4,2,,,,,
32,0,,,,0,16,0,,,2.7,,,16,,,319,,1,0,2.5,,21.8,,2021-04-23T19:00:00Z,,,,90,,,7,0,,0,0,,0,33,0,386676,,,,1,0,0.0,2,21709,36089,14380,42,True,,0,4,4,,,,,
33,0,,,,0,0,0,,,0.0,,,16,,,335,,0,0,0.0,,0.0,,2021-05-02T13:00:00Z,,,,0,,,14,0,,0,0,,0,34,0,401432,,,,2,0,0.0,0,14761,25299,10538,43,False,,0,3,2,,,,,
34,0,,,,0,13,0,,,0.5,,,16,,,339,,1,0,3.0,,29.2,,2021-05-09T18:00:00Z,,,,90,,,18,0,,0,0,,0,35,0,395317,,,,1,3,0.0,2,-6685,20396,27081,43,True,,0,4,2,,,,,
35,0,,,,1,28,1,,,4.8,,,16,,,354,,0,0,3.5,,28.4,,2021-05-12T19:15:00Z,,,,90,,,5,0,,0,0,,0,35,0,395317,,,,1,0,2.0,7,-6685,20396,27081,43,False,,0,3,4,,,,,
36,0,,,,0,12,0,,,1.6,,,16,,,362,,1,0,2.2,,20.0,,2021-05-19T18:00:00Z,,,,90,,,6,0,,0,0,,0,37,0,379244,,,,3,1,0.0,2,8200,13740,5540,43,False,,0,3,3,,,,,
37,0,,,,1,27,1,,,1.3,,,16,,,369,,0,0,1.9,,18.0,,2021-05-23T15:00:00Z,,,,90,,,3,0,,0,0,,0,38,0,387718,,,,0,2,0.0,7,8030,17235,9205,43,True,,0,4,3,,,,,
0,0,,,,0,0,0,,,0.0,,,14,,,1,,0,0,0.0,,0.0,,2021-08-13T19:00:00Z,,,,0,,,3,0,,0,0,,0,1,0,154190,,,,0,2,0.0,0,0,0,0,45,False,,0,4,2,,,,,
1,0,,,,0,8,0,,,0.3,,,14,,,18,,2,0,3.8,,31.4,,2021-08-22T15:30:00Z,,,,90,,,6,0,,0,0,,0,2,0,122888,,,,2,0,6.0,0,-33396,1363,34759,44,True,,1,4,4,,,,,
2,0,,,,0,17,0,,,0.2,,,14,,,24,,5,0,3.6,,36.0,,2021-08-28T11:30:00Z,,,,90,,,12,0,,0,0,,0,3,0,103894,,,,0,5,0.0,0,-21176,3519,24695,44,False,,0,4,5,,,,,
3,0,,,,0,0,0,,,0.0,,,14,,,31,,0,0,0.0,,0.0,,2021-09-11T14:00:00Z,,,,0,,,15,0,,0,0,,0,4,0,91804,,,,0,1,0.0,0,-14489,11865,26354,43,True,,0,4,2,,,,,
4,0,,,,0,0,0,,,0.0,,,14,,,43,,0,0,0.0,,0.0,,2021-09-18T14:00:00Z,,,,0,,,5,0,,0,0,,0,5,0,70745,,,,1,0,0.0,0,-20974,788,21762,43,False,,0,4,2,,,,,
5,0,,,,0,0,0,,,0.0,,,14,,,51,,0,0,0.0,,0.0,,2021-09-26T15:30:00Z,,,,0,,,17,0,,0,0,,0,6,0,64249,,,,1,3,0.0,0,-7415,877,8292,43,True,,0,4,3,,,,,
6,0,,,,0,0,0,,,0.0,,,14,,,61,,0,0,0.0,,0.0,,2021-10-02T16:30:00Z,,,,0,,,4,0,,0,0,,0,7,0,59535,,,,0,0,0.0,0,-5007,577,5584,43,False,,0,4,2,,,,,
7,0,,,,0,0,0,,,0.0,,,14,,,71,,0,0,0.0,,0.0,,2021-10-18T19:00:00Z,,,,0,,,7,0,,0,0,,0,8,0,55675,,,,2,2,0.0,0,-4204,470,4674,43,True,,0,4,2,,,,,
8,0,,,,0,0,0,,,0.0,,,14,,,81,,0,0,0.0,,0.0,,2021-10-22T19:00:00Z,,,,0,,,2,0,,0,0,,0,9,0,53392,,,,1,3,0.0,0,-2514,461,2975,42,True,,0,4,2,,,,,
9,0,,,,0,0,0,,,0.0,,,14,,,93,,0,0,0.0,,0.0,,2021-10-30T11:30:00Z,,,,0,,,9,0,,0,0,,0,10,0,51562,,,,2,0,0.0,0,-2201,1328,3529,42,False,,0,4,3,,,,,
10,0,,,,0,0,0,,,0.0,,,14,,,101,,0,0,0.0,,0.0,,2021-11-07T14:00:00Z,,,,0,,,18,0,,0,0,,0,11,0,49726,,,,0,1,0.0,0,-2025,519,2544,42,True,,0,4,2,,,,,
11,0,,,,0,0,0,,,0.0,,,14,,,114,,0,0,0.0,,0.0,,2021-11-20T17:30:00Z,,,,0,,,11,0,,0,0,,0,12,0,48242,,,,0,4,0.0,0,-1719,468,2187,42,False,,0,4,5,,,,,
12,0,,,,0,0,0,,,0.0,,,14,,,121,,0,0,0.0,,0.0,,2021-11-27T12:30:00Z,,,,0,,,14,0,,0,0,,0,13,0,46922,,,,0,2,0.0,0,-1413,287,1700,42,True,,0,4,2,,,,,
13,0,,,,0,0,0,,,0.0,,,14,,,134,,0,0,0.0,,0.0,,2021-12-02T20:15:00Z,,,,0,,,13,0,,0,0,,0,14,0,46267,,,,2,3,0.0,0,-778,361,1139,41,False,,0,4,4,,,,,
14,0,,,,0,0,0,,,0.0,,,14,,,142,,0,0,0.0,,0.0,,2021-12-06T20:00:00Z,,,,0,,,8,0,,0,0,,0,15,0,45891,,,,1,2,0.0,0,-456,788,1244,41,False,,0,4,2,,,,,
15,0,,,,0,3,0,,,0.4,,,14,,,151,,0,0,2.1,,2.4,,2021-12-11T15:00:00Z,,,,21,,,16,0,,0,0,,0,16,0,46085,,,,0,3,18.0,1,-43,1289,1332,41,True,,0,4,2,,,,,
16,0,,,,0,0,0,,,0.0,,,14,,,161,,0,0,0.0,,0.0,,2021-12-15T20:00:00Z,,,,0,,,19,0,,0,0,,0,17,0,46364,,,,0,2,0.0,0,83,1223,1140,41,True,,0,4,3,,,,,
17,0,,,,0,0,0,,,0.0,,,14,,,173,,0,0,0.0,,0.0,,2021-12-18T17:30:00Z,,,,0,,,10,0,,0,0,,0,18,0,46121,,,,4,1,0.0,0,-488,735,1223,41,False,,0,4,2,,,,,
18,0,,,,0,28,1,,,0.3,,,14,,,187,,0,0,1.9,,18.8,,2021-12-26T15:00:00Z,,,,90,,,15,0,,0,0,,0,19,0,45080,,,,5,0,0.0,6,-806,652,1458,41,False,,0,4,2,,,,,
19,0,,,,0,-1,0,,,0.1,,,14,,,201,,1,0,0.8,,5.6,,2022-01-01T12:30:00Z,,,,27,,,12,0,,0,0,,0,21,0,46793,,,,2,1,2.0,0,571,1618,1047,41,True,,1,4,5,,,,,
20,0,,,,0,20,1,,,2.1,,,14,,,221,,0,0,1.9,,13.0,,2022-01-23T14:00:00Z,,,,90,,,5,0,,0,0,,0,23,0,49821,,,,0,0,4.0,6,2403,19792,17389,41,True,,0,4,2,,,,,
21,0,,,,0,8,0,,,0.0,,,14,,,236,,0,0,2.1,,21.0,,2022-02-10T19:45:00Z,,,,19,,,20,0,,0,0,,0,24,0,53876,,,,1,0,0.0,1,3619,5381,1762,41,False,,0,4,3,,,,,
22,0,,,,0,0,0,,,0.0,,,14,,,251,,0,0,0.0,,0.0,,2022-02-19T15:00:00Z,,,,0,,,3,0,,0,0,,0,26,0,56237,,,,1,2,0.0,0,1848,3935,2087,41,True,,0,4,2,,,,,
23,0,,,,0,0,0,,,0.0,,,14,,,191,,0,0,0.0,,0.0,,2022-02-24T19:45:00Z,,,,0,,,20,0,,0,0,,0,26,0,56237,,,,1,2,0.0,0,1848,3935,2087,41,True,,0,4,3,,,,,
24,0,,,,0,3,0,,,0.0,,,14,,,279,,0,0,0.0,,0.0,,2022-03-06T14:00:00Z,,,,1,,,18,0,,0,0,,0,28,0,52551,,,,3,2,0.0,1,-1147,611,1758,41,False,,0,4,2,,,,,
25,0,,,,0,0,0,,,0.0,,,14,,,281,,0,0,0.0,,0.0,,2022-03-13T16:30:00Z,,,,0,,,9,0,,0,0,,0,29,0,52499,,,,0,2,0.0,0,-372,1305,1677,41,True,,0,4,2,,,,,
26,0,,,,0,0,0,,,0.0,,,14,,,261,,0,0,0.0,,0.0,,2022-03-16T20:15:00Z,,,,0,,,11,0,,0,0,,0,29,0,52499,,,,2,0,0.0,0,-372,1305,1677,41,True,,0,4,4,,,,,
27,0,,,,0,3,0,,,0.0,,,14,,,291,,0,0,0.0,,0.0,,2022-03-19T12:30:00Z,,,,4,,,2,0,,0,0,,0,30,0,51152,,,,1,0,0.0,1,-758,388,1146,41,False,,0,4,2,,,,,
28,0,,,,0,0,0,,,0.0,,,14,,,304,,0,0,0.0,,0.0,,2022-04-04T19:00:00Z,,,,0,,,7,0,,0,0,,0,31,0,51497,,,,0,3,0.0,0,-447,612,1059,41,False,,0,4,2,,,,,
29,0,,,,0,0,0,,,0.0,,,14,,,311,,0,0,0.0,,0.0,,2022-04-09T14:00:00Z,,,,0,,,4,0,,0,0,,0,32,0,51245,,,,2,1,0.0,0,-293,406,699,41,True,,0,4,2,,,,,
30,0,,,,0,0,0,,,0.0,,,14,,,326,,0,0,0.0,,0.0,,2022-04-16T14:00:00Z,,,,0,,,16,0,,0,0,,0,33,0,51041,,,,0,1,0.0,0,-313,721,1034,41,False,,0,4,3,,,,,
31,0,,,,0,9,0,,,0.1,,,14,,,243,,2,0,2.3,,22.4,,2022-04-20T18:45:00Z,,,,90,,,6,0,,0,0,,0,33,0,51041,,,,4,2,0.0,1,-313,721,1034,41,False,,0,4,4,,,,,
32,0,,,,0,5,0,,,0.0,,,14,,,331,,0,0,0.8,,8.2,,2022-04-23T11:30:00Z,,,,16,,,13,0,,0,0,,0,34,0,52149,,,,1,3,0.0,1,915,1732,817,41,True,,0,4,3,,,,,
33,0,,,,2,29,0,,,0.8,,,14,,,349,,1,1,9.4,,74.0,,2022-05-01T15:30:00Z,,,,90,,,19,0,,0,0,,0,35,0,52325,,,,2,1,19.0,10,208,1101,893,41,False,,0,4,3,,,,,
34,0,,,,0,15,0,,,2.0,,,14,,,351,,1,0,1.2,,9.6,,2022-05-08T13:00:00Z,,,,90,,,10,0,,0,0,,0,36,0,88965,,,,1,2,0.0,2,29895,31440,1545,41,True,,0,4,2,,,,,
35,0,,,,0,-10,0,,,0.6,,,14,,,218,,3,0,0.0,,0.0,,2022-05-12T18:45:00Z,,,,32,,,17,0,,0,0,,1,36,0,88965,,,,0,3,0.0,-3,29895,31440,1545,41,False,,0,4,4,,,,,
36,0,,,,0,0,0,,,0.0,,,14,,,365,,0,0,0.0,,0.0,,2022-05-16T19:00:00Z,,,,0,,,14,0,,0,0,,0,37,0,69552,,,,0,2,0.0,0,-9264,1856,11120,41,False,,0,4,3,,,,,
37,0,,,,0,15,0,,,0.0,,,14,,,371,,1,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90,,,8,0,,0,0,,0,38,0,72492,,,,1,5,0.0,2,-706,2175,2881,41,True,,0,4,2,,,,,
0,0,,,,0,0,0,,,0.0,,,5,,,1,,0,0,0.0,,0.0,,2022-08-05T19:00:00Z,,,,0,,,7,0,,0,0,,0,1,0,14331,,,,2,0,0.0,0,0,0,0,45,False,,0,4,2,0.0,0.0,0.0,0.0,0.0
1,0,,,,0,0,0,,,0.0,,,5,,,11,,0,0,0.0,,0.0,,2022-08-13T14:00:00Z,,,,0,,,10,0,,0,0,,0,2,0,14520,,,,2,4,0.0,0,-2978,631,3609,44,True,,0,4,3,0.0,0.0,0.0,0.0,0.0
2,0,,,,0,0,0,,,0.0,,,5,,,21,,0,0,0.0,,0.0,,2022-08-20T16:30:00Z,,,,0,,,3,0,,0,0,,0,3,0,13295,,,,3,0,0.0,0,-2174,683,2857,44,False,,0,4,2,0.0,0.0,0.0,0.0,0.0
3,0,,,,0,3,0,,,0.0,,,5,,,31,,0,0,0.0,,0.0,,2022-08-27T16:30:00Z,,,,1,,,9,0,,0,0,,0,4,0,12198,,,,1,2,0.0,1,-1795,363,2158,43,True,,0,4,2,0.0,0.0,0.0,0.0,0.0
4,0,,,,0,5,0,,,0.0,,,5,,,41,,0,0,0.2,,2.2,,2022-08-31T18:30:00Z,,,,2,,,2,0,,0,0,,0,5,0,12085,,,,1,2,0.0,1,-648,461,1109,43,True,,0,4,2,0.0,0.0,0.0,0.0,0.0
5,0,,,,0,0,0,,,0.0,,,5,,,56,,0,0,0.0,,0.0,,2022-09-04T15:30:00Z,,,,0,,,14,0,,0,0,,0,6,0,12112,,,,1,3,0.0,0,-473,556,1029,43,False,,0,4,4,0.0,0.0,0.0,0.0,0.0
6,0,,,,0,0,0,,,0.0,,,5,,,72,,0,0,0.0,,0.0,,2022-09-18T11:00:00Z,,,,0,,,4,0,,0,0,,0,8,0,12232,,,,3,0,0.0,0,-189,114,303,43,False,,0,4,3,0.0,0.0,0.0,0.0,0.0
7,0,,,,0,0,0,,,0.0,,,5,,,81,,0,0,0.0,,0.0,,2022-10-01T11:30:00Z,,,,0,,,18,0,,0,0,,0,9,0,12343,,,,1,3,0.0,0,-190,382,572,42,True,,0,4,3,0.0,0.0,0.0,0.0,0.0
8,0,,,,0,0,0,,,0.0,,,5,,,91,,0,0,0.0,,0.0,,2022-10-09T15:30:00Z,,,,0,,,12,0,,0,0,,0,10,0,12562,,,,2,3,0.0,0,-51,640,691,42,True,,0,4,4,0.0,0.0,0.0,0.0,0.0
9,0,,,,0,3,0,,,0.1,,,5,,,104,,0,0,0.0,,0.2,,2022-10-16T13:00:00Z,,,,8,,,11,0,,0,0,,0,11,0,12405,,,,1,0,0.0,1,-327,329,656,42,False,,0,4,2,0.0,0.0,0.0,0.14,0.0
10,0,,,,0,0,0,,,0.0,,,5,,,127,,0,0,0.0,,0.0,,2022-10-23T13:00:00Z,,,,0,,,17,0,,0,0,,0,13,0,12380,,,,1,1,0.0,0,-47,260,307,42,False,,0,4,2,0.0,0.0,0.0,0.0,0.0
11,0,,,,0,0,0,,,0.0,,,5,,,131,,0,0,0.0,,0.0,,2022-10-30T14:00:00Z,,,,0,,,16,0,,0,0,,0,14,0,12264,,,,0,5,0.0,0,-263,199,462,42,True,,0,4,2,0.0,0.0,0.0,0.0,0.0
12,0,,,,0,3,0,,,0.0,,,5,,,142,,0,0,0.0,,0.0,,2022-11-06T12:00:00Z,,,,1,,,6,0,,0,0,,0,15,0,12120,,,,1,0,0.0,1,-247,145,392,42,False,,0,4,4,0.0,0.0,0.0,0.0,0.0
13,0,,,,0,0,0,,,0.0,,,5,,,160,,0,0,0.0,,0.0,,2022-11-12T19:45:00Z,,,,0,,,20,0,,0,0,,0,16,0,12141,,,,2,0,0.0,0,-108,223,331,42,False,,0,4,2,0.0,0.0,0.0,0.0,0.0
14,0,,,,0,0,0,,,0.0,,,5,,,161,,0,0,0.0,,0.0,,2022-12-26T20:00:00Z,,,,0,,,19,0,,0,0,,0,17,0,12351,,,,1,3,0.0,0,11,774,763,42,True,,0,4,2,0.0,0.0,0.0,0.0,0.0
15,0,,,,0,3,0,,,0.0,,,5,,,172,,0,0,0.1,,1.0,,2022-12-31T17:30:00Z,,,,3,,,5,0,,0,0,,0,18,0,12284,,,,4,2,0.0,1,-146,115,261,42,False,,0,4,3,0.0,0.0,0.0,0.14,0.0
16,0,,,,0,0,0,,,0.0,,,5,,,181,,0,0,0.0,,0.0,,2023-01-03T19:45:00Z,,,,0,,,15,0,,0,0,,0,19,0,12199,,,,0,0,0.0,0,-137,64,201,42,True,,0,4,3,0.0,0.0,0.0,0.0,0.0
17,0,,,,0,0,0,,,0.0,,,5,,,199,,0,0,0.0,,0.0,,2023-01-15T16:30:00Z,,,,0,,,18,0,,0,0,,0,20,0,12150,,,,2,0,0.0,0,-145,103,248,42,False,,0,4,4,0.0,0.0,0.0,0.0,0.0
18,0,,,,0,3,0,,,0.0,,,5,,,201,,0,0,0.0,,0.0,,2023-01-22T16:30:00Z,,,,1,,,14,0,,0,0,,0,21,0,12025,,,,2,3,0.0,1,-157,71,228,42,True,,0,4,3,0.0,0.0,0.0,0.0,0.0
19,0,,,,0,0,0,,,0.0,,,5,,,215,,0,0,0.0,,0.0,,2023-02-04T12:30:00Z,,,,0,,,8,0,,0,0,,0,22,0,11971,,,,0,1,0.0,0,-163,129,292,42,False,,0,4,2,0.0,0.0,0.0,0.0,0.0
20,0,,,,0,0,0,,,0.0,,,5,,,221,,0,0,0.0,,0.0,,2023-02-11T15:00:00Z,,,,0,,,4,0,,0,0,,0,23,0,11934,,,,1,1,0.0,0,-110,75,185,42,True,,0,4,3,0.0,0.0,0.0,0.0,0.0
21,0,,,,0,0,0,,,0.0,,,5,,,111,,0,0,0.0,,0.0,,2023-02-15T19:30:00Z,,,,0,,,13,0,,0,0,,0,23,0,11934,,,,3,1,0.0,0,-110,75,185,42,True,,0,4,5,0.0,0.0,0.0,0.0,0.0
22,0,,,,0,3,0,,,0.0,,,5,,,231,,0,0,0.0,,0.0,,2023-02-18T12:30:00Z,,,,1,,,2,0,,0,0,,0,24,0,11918,,,,4,2,0.0,1,-76,58,134,42,False,,0,4,2,0.0,0.0,0.0,0.0,0.0
23,0,,,,0,0,0,,,0.0,,,5,,,246,,0,0,0.0,,0.0,,2023-02-25T15:00:00Z,,,,0,,,10,0,,0,0,,0,25,0,11876,,,,1,0,0.0,0,-83,69,152,42,False,,0,4,3,0.0,0.0,0.0,0.0,0.0
24,0,,,,0,0,0,,,0.0,,,5,,,61,,0,0,0.0,,0.0,,2023-03-01T19:45:00Z,,,,0,,,8,0,,0,0,,0,25,0,11876,,,,0,4,0.0,0,-83,69,152,42,True,,0,4,2,0.0,0.0,0.0,0.0,0.0
25,0,,,,0,0,0,,,0.0,,,5,,,251,,0,0,0.0,,0.0,,2023-03-04T15:00:00Z,,,,0,,,3,0,,0,0,,0,26,0,11932,,,,2,3,0.0,0,-59,85,144,42,True,,0,4,2,0.0,0.0,0.0,0.0,0.0
26,0,,,,0,0,0,,,0.0,,,5,,,264,,0,0,0.0,,0.0,,2023-03-12T14:00:00Z,,,,0,,,9,0,,0,0,,0,27,0,11937,,,,3,0,0.0,0,-41,70,111,42,False,,0,4,2,0.0,0.0,0.0,0.0,0.0
27,0,,,,0,16,0,,,1.3,,,5,,,271,,1,0,2.9,,20.4,,2023-03-19T14:00:00Z,,,,90,,,7,0,,0,0,,0,28,0,12045,,,,1,4,7.0,2,21,149,128,42,True,,0,4,2,0.01,0.04,0.03,0.6,1.0
28,0,,,,0,16,0,,,1.4,,,5,,,281,,1,0,2.3,,21.2,,2023-04-01T14:00:00Z,,,,90,,,11,0,,0,0,,0,29,0,12800,,,,1,4,0.0,2,667,842,175,42,True,,0,4,2,0.01,0.01,0.0,0.78,1.0
29,0,,,,0,10,0,,,3.2,,,5,,,296,,2,0,2.4,,18.6,,2023-04-09T15:30:00Z,,,,90,,,12,0,,0,0,,0,30,0,13335,,,,2,2,2.0,1,480,737,257,42,False,,0,4,4,0.0,0.0,0.0,3.96,1.0
30,0,,,,0,13,0,,,0.9,,,5,,,309,,2,0,4.3,,24.8,,2023-04-16T13:00:00Z,,,,90,,,19,0,,0,0,,0,31,0,15555,,,,2,2,17.0,1,2103,2481,378,42,False,,0,4,3,0.01,0.07,0.06,1.75,1.0
31,0,,,,0,13,0,,,2.8,,,5,,,311,,3,0,1.6,,9.4,,2023-04-21T19:00:00Z,,,,90,,,17,0,,0,0,,0,32,0,19850,,,,3,3,4.0,1,3828,4540,712,42,True,,0,4,2,0.02,0.09,0.07,1.42,1.0
32,0,,,,0,26,0,,,0.6,,,5,,,329,,4,1,7.6,,51.8,,2023-04-26T19:00:00Z,,,,90,,,13,0,,0,0,,0,33,0,18521,,,,1,4,24.0,6,-906,621,1527,42,False,,0,4,5,0.1,0.26,0.16,2.06,1.0
33,0,,,,0,3,0,,,0.0,,,5,,,331,,0,0,0.2,,2.4,,2023-05-02T19:00:00Z,,,,5,,,6,0,,0,0,,0,34,0,20747,,,,1,3,0.0,1,1869,3356,1487,42,True,,0,4,3,0.0,0.0,0.0,0.29,0.0
34,0,,,,0,0,0,,,0.0,,,5,,,346,,0,0,0.0,,0.0,,2023-05-07T15:30:00Z,,,,0,,,15,0,,0,0,,0,35,0,20800,,,,2,0,0.0,0,149,1462,1313,42,False,,0,4,4,0.0,0.0,0.0,0.0,0.0
35,0,,,,0,0,0,,,0.0,,,5,,,351,,0,0,0.0,,0.0,,2023-05-14T15:30:00Z,,,,0,,,5,0,,0,0,,0,36,0,20209,,,,3,0,0.0,0,-684,671,1355,42,True,,0,4,3,0.0,0.0,0.0,0.0,0.0
36,0,,,,0,0,0,,,0.0,,,5,,,367,,0,0,0.0,,0.0,,2023-05-20T16:30:00Z,,,,0,,,16,0,,0,0,,0,37,0,19621,,,,0,1,0.0,0,-630,773,1403,42,False,,0,4,2,0.0,0.0,0.0,0.0,0.0
37,0,,,,0,0,0,,,0.0,,,5,,,371,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,20,0,,0,0,,0,38,0,19367,,,,0,5,0.0,0,-297,497,794,42,True,,0,4,2,0.0,0.0,0.0,0.0,0.0
0,0,,,,0,0,0,,,0.0,,,7,,,2,,0,0,0.0,,0.0,,2023-08-12T12:00:00Z,,,,0,,,16,0,,0,0,,0,1,0,14196,,,,1,2,0.0,0,0,0,0,45,True,,0,4,2,0.0,0.0,0.0,0.0,0.0
1,0,,,,0,0,0,,,0.0,,,7,,,12,,0,0,0.0,,0.0,,2023-08-21T19:00:00Z,,,,0,,,8,0,,0,0,,0,2,0,16470,,,,1,0,0.0,0,-2062,946,3008,45,False,,0,4,2,0.0,0.0,0.0,0.0,0.0
2,0,,,,0,0,0,,,0.0,,,7,,,21,,0,0,0.0,,0.0,,2023-08-26T14:00:00Z,,,,0,,,10,0,,0,0,,0,3,0,16044,,,,2,2,0.0,0,-1586,517,2103,45,True,,0,4,2,0.0,0.0,0.0,0.0,0.0
3,0,,,,0,0,0,,,0.0,,,7,,,31,,0,0,0.0,,0.0,,2023-09-03T15:30:00Z,,,,0,,,14,0,,0,0,,0,4,0,15197,,,,1,3,0.0,0,-1322,341,1663,44,True,,0,4,3,0.0,0.0,0.0,0.0,0.0
